PCA + KNN,54.41%, 10/19,RH,[0],"k=11, n_components=5"
PCA + KNN,72.08%, 15/19,RH,"[47, 47]","k=88, n_components=5"
PCA + KNN,72.06%, 15/19,RH,"[47, 47]","k=89, n_components=5"
PCA + KNN,72.17%, 15/19,RH,"[47, 47]","k=90, n_components=5"
PCA + KNN,72.07%, 15/19,RH,"[47, 47]","k=91, n_components=5"
PCA + KNN,71.97%, 15/19,RH,"[47, 47]","k=92, n_components=5"
PCA + KNN,72.05%, 15/19,RH,"[47, 47]","k=93, n_components=5"
PCA + KNN,71.95%, 15/19,RH,"[47, 47]","k=94, n_components=5"
PCA + KNN,72.04%, 15/19,RH,"[47, 47]","k=95, n_components=5"
PCA + KNN,71.85%, 15/19,RH,"[47, 47]","k=96, n_components=5"
PCA + KNN,71.95%, 15/19,RH,"[47, 47]","k=97, n_components=5"
PCA + KNN,72.07%, 15/19,RH,"[47, 47]","k=98, n_components=5"
PCA + KNN,71.75%, 15/19,RH,"[47, 47]","k=99, n_components=5"
PCA + KNN,71.76%, 15/19,RH,"[47, 47]","k=100, n_components=5"
PCA + KNN,71.66%, 15/19,RH,"[47, 47]","k=101, n_components=5"
PCA + KNN,71.77%, 15/19,RH,"[47, 47]","k=102, n_components=5"
PCA + KNN,71.87%, 15/19,RH,"[47, 47]","k=103, n_components=5"
PCA + KNN,71.96%, 15/19,RH,"[47, 47]","k=104, n_components=5"
PCA + KNN,71.56%, 15/19,RH,"[47, 47]","k=105, n_components=5"
PCA + KNN,71.68%, 15/19,RH,"[47, 47]","k=106, n_components=5"
PCA + KNN,71.58%, 15/19,RH,"[47, 47]","k=107, n_components=5"
PCA + KNN,71.38%, 15/19,RH,"[47, 47]","k=108, n_components=5"
PCA + KNN,71.18%, 15/19,RH,"[47, 47]","k=109, n_components=5"
PCA + KNN,71.30%, 15/19,RH,"[47, 47]","k=110, n_components=5"
PCA + KNN,71.19%, 15/19,RH,"[47, 47]","k=111, n_components=5"
PCA + KNN,71.10%, 15/19,RH,"[47, 47]","k=112, n_components=5"
PCA + KNN,71.19%, 15/19,RH,"[47, 47]","k=113, n_components=5"
PCA + KNN,70.91%, 15/19,RH,"[47, 47]","k=114, n_components=5"
PCA + KNN,58.57%, 12/19,RH,"[47, 47, 51, 0]","k=90, n_components=5"
PCA + KNN,56.81%, 10/19,RH,"[47, 47, 51, 1]","k=90, n_components=5"
PCA + KNN,58.13%, 10/19,RH,"[47, 47, 51, 2]","k=90, n_components=5"
PCA + KNN,56.71%, 13/19,RH,"[47, 47, 51, 3]","k=90, n_components=5"
PCA + KNN,49.20%, 10/19,RH,"[47, 47, 51, 4]","k=90, n_components=5"
PCA + KNN,47.22%, 9/19,RH,"[47, 47, 51, 5]","k=90, n_components=5"
PCA + KNN,52.47%, 10/19,RH,"[47, 47, 51, 6]","k=90, n_components=5"
PCA + KNN,53.44%, 10/19,RH,"[47, 47, 51, 7]","k=90, n_components=5"
PCA + KNN,57.27%, 12/19,RH,"[47, 47, 51, 8]","k=90, n_components=5"
PCA + KNN,57.51%, 9/19,RH,"[47, 47, 51, 9]","k=90, n_components=5"
PCA + KNN,56.17%, 11/19,RH,"[47, 47, 51, 10]","k=90, n_components=5"
PCA + KNN,59.60%, 11/19,RH,"[47, 47, 51, 11]","k=90, n_components=5"
PCA + KNN,59.40%, 13/19,RH,"[47, 47, 51, 12]","k=90, n_components=5"
PCA + KNN,57.11%, 12/19,RH,"[47, 47, 51, 13]","k=90, n_components=5"
PCA + KNN,53.90%, 11/19,RH,"[47, 47, 51, 14]","k=90, n_components=5"
PCA + KNN,59.53%, 13/19,RH,"[47, 47, 51, 15]","k=90, n_components=5"
PCA + KNN,58.11%, 12/19,RH,"[47, 47, 51, 16]","k=90, n_components=5"
PCA + KNN,57.76%, 12/19,RH,"[47, 47, 51, 17]","k=90, n_components=5"
PCA + KNN,63.39%, 12/19,RH,"[47, 47, 51, 18]","k=90, n_components=5"
PCA + KNN,57.78%, 11/19,RH,"[47, 47, 51, 19]","k=90, n_components=5"
PCA + KNN,60.26%, 12/19,RH,"[47, 47, 51, 20]","k=90, n_components=5"
PCA + KNN,60.84%, 15/19,RH,"[47, 47, 51, 21]","k=90, n_components=5"
PCA + KNN,53.82%, 11/19,RH,"[47, 47, 51, 22]","k=90, n_components=5"
PCA + KNN,52.12%, 10/19,RH,"[47, 47, 51, 23]","k=90, n_components=5"
PCA + KNN,54.52%, 12/19,RH,"[47, 47, 51, 24]","k=90, n_components=5"
PCA + KNN,52.13%, 9/19,RH,"[47, 47, 51, 25]","k=90, n_components=5"
PCA + KNN,57.04%, 12/19,RH,"[47, 47, 51, 26]","k=90, n_components=5"
PCA + KNN,63.77%, 13/19,RH,"[47, 47, 51, 27]","k=90, n_components=5"
PCA + KNN,63.03%, 14/19,RH,"[47, 47, 51, 28]","k=90, n_components=5"
PCA + KNN,65.43%, 13/19,RH,"[47, 47, 51, 29]","k=90, n_components=5"
PCA + KNN,62.69%, 13/19,RH,"[47, 47, 51, 30]","k=90, n_components=5"
PCA + KNN,65.09%, 14/19,RH,"[47, 47, 51, 31]","k=90, n_components=5"
PCA + KNN,59.37%, 12/19,RH,"[47, 47, 51, 32]","k=90, n_components=5"
PCA + KNN,62.56%, 13/19,RH,"[47, 47, 51, 33]","k=90, n_components=5"
PCA + KNN,58.63%, 11/19,RH,"[47, 47, 51, 34]","k=90, n_components=5"
PCA + KNN,58.54%, 11/19,RH,"[47, 47, 51, 35]","k=90, n_components=5"
PCA + KNN,63.93%, 11/19,RH,"[47, 47, 51, 36]","k=90, n_components=5"
PCA + KNN,63.99%, 13/19,RH,"[47, 47, 51, 37]","k=90, n_components=5"
PCA + KNN,61.70%, 11/19,RH,"[47, 47, 51, 38]","k=90, n_components=5"
PCA + KNN,62.00%, 13/19,RH,"[47, 47, 51, 39]","k=90, n_components=5"
PCA + KNN,57.74%, 11/19,RH,"[47, 47, 51, 40]","k=90, n_components=5"
PCA + KNN,57.05%, 11/19,RH,"[47, 47, 51, 41]","k=90, n_components=5"
PCA + KNN,58.81%, 13/19,RH,"[47, 47, 51, 42]","k=90, n_components=5"
PCA + KNN,54.59%, 11/19,RH,"[47, 47, 51, 43]","k=90, n_components=5"
PCA + KNN,59.78%, 13/19,RH,"[47, 47, 51, 44]","k=90, n_components=5"
PCA + KNN,69.10%, 15/19,RH,"[47, 47, 51, 45]","k=90, n_components=5"
PCA + KNN,65.17%, 15/19,RH,"[47, 47, 51, 46]","k=90, n_components=5"
PCA + KNN,68.06%, 15/19,RH,"[47, 47, 51, 47]","k=90, n_components=5"
PCA + KNN,62.40%, 12/19,RH,"[47, 47, 51, 48]","k=90, n_components=5"
PCA + KNN,62.57%, 13/19,RH,"[47, 47, 51, 49]","k=90, n_components=5"
PCA + KNN,65.51%, 13/19,RH,"[47, 47, 51, 50]","k=90, n_components=5"
PCA + KNN,65.77%, 14/19,RH,"[47, 47, 51, 51]","k=90, n_components=5"
PCA + KNN,66.04%, 14/19,RH,"[47, 47, 51, 52]","k=90, n_components=5"
PCA + KNN,61.59%, 14/19,RH,"[47, 47, 51, 53]","k=90, n_components=5"
PCA + KNN,60.44%, 13/19,RH,"[47, 47, 51, 54]","k=90, n_components=5"
PCA + KNN,60.22%, 13/19,RH,"[47, 47, 51, 55]","k=90, n_components=5"
PCA + KNN,57.43%, 12/19,RH,"[47, 47, 51, 56]","k=90, n_components=5"
PCA + KNN,68.10%, 15/19,RH,"[47, 47, 51, 57]","k=90, n_components=5"
PCA + KNN,64.38%, 15/19,RH,"[47, 47, 51, 58]","k=90, n_components=5"
PCA + KNN,62.03%, 14/19,RH,"[47, 47, 51, 59]","k=90, n_components=5"
PCA + KNN,63.83%, 13/19,RH,"[47, 47, 51, 60]","k=90, n_components=5"
PCA + KNN,58.67%, 11/19,RH,"[45, 47, 47, 51, 0]","k=90, n_components=5"
PCA + KNN,59.18%, 11/19,RH,"[45, 47, 47, 51, 1]","k=90, n_components=5"
PCA + KNN,57.44%, 10/19,RH,"[45, 47, 47, 51, 2]","k=90, n_components=5"
PCA + KNN,60.77%, 14/19,RH,"[45, 47, 47, 51, 3]","k=90, n_components=5"
PCA + KNN,49.98%, 10/19,RH,"[45, 47, 47, 51, 4]","k=90, n_components=5"
PCA + KNN,50.46%, 10/19,RH,"[45, 47, 47, 51, 5]","k=90, n_components=5"
PCA + KNN,54.38%, 11/19,RH,"[45, 47, 47, 51, 6]","k=90, n_components=5"
PCA + KNN,52.72%, 11/19,RH,"[45, 47, 47, 51, 7]","k=90, n_components=5"
PCA + KNN,57.36%, 13/19,RH,"[45, 47, 47, 51, 8]","k=90, n_components=5"
PCA + KNN,55.92%, 11/19,RH,"[45, 47, 47, 51, 9]","k=90, n_components=5"
PCA + KNN,58.56%, 12/19,RH,"[45, 47, 47, 51, 10]","k=90, n_components=5"
PCA + KNN,60.40%, 12/19,RH,"[45, 47, 47, 51, 11]","k=90, n_components=5"
PCA + KNN,62.46%, 13/19,RH,"[45, 47, 47, 51, 12]","k=90, n_components=5"
PCA + KNN,59.31%, 12/19,RH,"[45, 47, 47, 51, 13]","k=90, n_components=5"
PCA + KNN,58.74%, 11/19,RH,"[45, 47, 47, 51, 14]","k=90, n_components=5"
PCA + KNN,62.09%, 13/19,RH,"[45, 47, 47, 51, 15]","k=90, n_components=5"
PCA + KNN,58.61%, 12/19,RH,"[45, 47, 47, 51, 16]","k=90, n_components=5"
PCA + KNN,58.91%, 13/19,RH,"[45, 47, 47, 51, 17]","k=90, n_components=5"
PCA + KNN,63.89%, 13/19,RH,"[45, 47, 47, 51, 18]","k=90, n_components=5"
PCA + KNN,61.07%, 12/19,RH,"[45, 47, 47, 51, 19]","k=90, n_components=5"
PCA + KNN,60.93%, 12/19,RH,"[45, 47, 47, 51, 20]","k=90, n_components=5"
PCA + KNN,62.44%, 15/19,RH,"[45, 47, 47, 51, 21]","k=90, n_components=5"
PCA + KNN,53.00%, 9/19,RH,"[45, 47, 47, 51, 22]","k=90, n_components=5"
PCA + KNN,54.72%, 12/19,RH,"[45, 47, 47, 51, 23]","k=90, n_components=5"
PCA + KNN,56.75%, 14/19,RH,"[45, 47, 47, 51, 24]","k=90, n_components=5"
PCA + KNN,51.58%, 10/19,RH,"[45, 47, 47, 51, 25]","k=90, n_components=5"
PCA + KNN,57.96%, 13/19,RH,"[45, 47, 47, 51, 26]","k=90, n_components=5"
PCA + KNN,64.08%, 14/19,RH,"[45, 47, 47, 51, 27]","k=90, n_components=5"
PCA + KNN,64.87%, 14/19,RH,"[45, 47, 47, 51, 28]","k=90, n_components=5"
PCA + KNN,65.80%, 14/19,RH,"[45, 47, 47, 51, 29]","k=90, n_components=5"
PCA + KNN,64.51%, 15/19,RH,"[45, 47, 47, 51, 30]","k=90, n_components=5"
PCA + KNN,67.07%, 15/19,RH,"[45, 47, 47, 51, 31]","k=90, n_components=5"
PCA + KNN,61.35%, 12/19,RH,"[45, 47, 47, 51, 32]","k=90, n_components=5"
PCA + KNN,65.72%, 14/19,RH,"[45, 47, 47, 51, 33]","k=90, n_components=5"
PCA + KNN,60.31%, 11/19,RH,"[45, 47, 47, 51, 34]","k=90, n_components=5"
PCA + KNN,61.11%, 12/19,RH,"[45, 47, 47, 51, 35]","k=90, n_components=5"
PCA + KNN,65.86%, 12/19,RH,"[45, 47, 47, 51, 36]","k=90, n_components=5"
PCA + KNN,65.99%, 14/19,RH,"[45, 47, 47, 51, 37]","k=90, n_components=5"
PCA + KNN,62.32%, 12/19,RH,"[45, 47, 47, 51, 38]","k=90, n_components=5"
PCA + KNN,61.75%, 14/19,RH,"[45, 47, 47, 51, 39]","k=90, n_components=5"
PCA + KNN,59.09%, 12/19,RH,"[45, 47, 47, 51, 40]","k=90, n_components=5"
PCA + KNN,60.61%, 12/19,RH,"[45, 47, 47, 51, 41]","k=90, n_components=5"
PCA + KNN,59.65%, 13/19,RH,"[45, 47, 47, 51, 42]","k=90, n_components=5"
PCA + KNN,55.75%, 11/19,RH,"[45, 47, 47, 51, 43]","k=90, n_components=5"
PCA + KNN,61.45%, 13/19,RH,"[45, 47, 47, 51, 44]","k=90, n_components=5"
PCA + KNN,67.63%, 15/19,RH,"[45, 47, 47, 51, 45]","k=90, n_components=5"
PCA + KNN,66.82%, 15/19,RH,"[45, 47, 47, 51, 46]","k=90, n_components=5"
PCA + KNN,70.35%, 15/19,RH,"[45, 47, 47, 51, 47]","k=90, n_components=5"
PCA + KNN,63.44%, 13/19,RH,"[45, 47, 47, 51, 48]","k=90, n_components=5"
PCA + KNN,65.07%, 14/19,RH,"[45, 47, 47, 51, 49]","k=90, n_components=5"
PCA + KNN,67.29%, 15/19,RH,"[45, 47, 47, 51, 50]","k=90, n_components=5"
PCA + KNN,67.75%, 15/19,RH,"[45, 47, 47, 51, 51]","k=90, n_components=5"
PCA + KNN,66.77%, 14/19,RH,"[45, 47, 47, 51, 52]","k=90, n_components=5"
PCA + KNN,62.35%, 13/19,RH,"[45, 47, 47, 51, 53]","k=90, n_components=5"
PCA + KNN,62.23%, 13/19,RH,"[45, 47, 47, 51, 54]","k=90, n_components=5"
PCA + KNN,62.84%, 13/19,RH,"[45, 47, 47, 51, 55]","k=90, n_components=5"
PCA + KNN,60.00%, 12/19,RH,"[45, 47, 47, 51, 56]","k=90, n_components=5"
PCA + KNN,68.69%, 13/19,RH,"[45, 47, 47, 51, 57]","k=90, n_components=5"
PCA + KNN,65.58%, 15/19,RH,"[45, 47, 47, 51, 58]","k=90, n_components=5"
PCA + KNN,65.04%, 15/19,RH,"[45, 47, 47, 51, 59]","k=90, n_components=5"
PCA + KNN,66.75%, 13/19,RH,"[45, 47, 47, 51, 60]","k=90, n_components=5"
PCA + KNN,69.38%, 13/19,RH,"[45, 47, 47, 51]","k=70, n_components=5"
PCA + KNN,69.26%, 13/19,RH,"[45, 47, 47, 51]","k=71, n_components=5"
PCA + KNN,69.66%, 13/19,RH,"[45, 47, 47, 51]","k=72, n_components=5"
PCA + KNN,69.05%, 13/19,RH,"[45, 47, 47, 51]","k=73, n_components=5"
PCA + KNN,70.15%, 13/19,RH,"[45, 47, 47, 51]","k=74, n_components=5"
PCA + KNN,69.93%, 13/19,RH,"[45, 47, 47, 51]","k=75, n_components=5"
PCA + KNN,69.93%, 13/19,RH,"[45, 47, 47, 51]","k=76, n_components=5"
PCA + KNN,69.61%, 13/19,RH,"[45, 47, 47, 51]","k=77, n_components=5"
PCA + KNN,70.13%, 13/19,RH,"[45, 47, 47, 51]","k=78, n_components=5"
PCA + KNN,70.33%, 13/19,RH,"[45, 47, 47, 51]","k=79, n_components=5"
PCA + KNN,72.04%, 14/19,RH,"[45, 47, 47, 51]","k=80, n_components=5"
PCA + KNN,71.95%, 14/19,RH,"[45, 47, 47, 51]","k=81, n_components=5"
PCA + KNN,71.69%, 14/19,RH,"[45, 47, 47, 51]","k=82, n_components=5"
PCA + KNN,71.72%, 14/19,RH,"[45, 47, 47, 51]","k=83, n_components=5"
PCA + KNN,71.63%, 14/19,RH,"[45, 47, 47, 51]","k=84, n_components=5"
PCA + KNN,71.52%, 14/19,RH,"[45, 47, 47, 51]","k=85, n_components=5"
PCA + KNN,71.56%, 14/19,RH,"[45, 47, 47, 51]","k=86, n_components=5"
PCA + KNN,71.43%, 14/19,RH,"[45, 47, 47, 51]","k=87, n_components=5"
PCA + KNN,71.37%, 14/19,RH,"[45, 47, 47, 51]","k=88, n_components=5"
PCA + KNN,71.44%, 14/19,RH,"[45, 47, 47, 51]","k=89, n_components=5"
PCA + KNN,71.15%, 14/19,RH,"[45, 47, 47, 51]","k=90, n_components=5"
PCA + KNN,71.14%, 14/19,RH,"[45, 47, 47, 51]","k=91, n_components=5"
PCA + KNN,71.17%, 14/19,RH,"[45, 47, 47, 51]","k=92, n_components=5"
PCA + KNN,71.05%, 14/19,RH,"[45, 47, 47, 51]","k=93, n_components=5"
PCA + KNN,71.05%, 14/19,RH,"[45, 47, 47, 51]","k=94, n_components=5"
PCA + KNN,71.13%, 14/19,RH,"[45, 47, 47, 51]","k=95, n_components=5"
PCA + KNN,71.04%, 14/19,RH,"[45, 47, 47, 51]","k=96, n_components=5"
PCA + KNN,71.03%, 14/19,RH,"[45, 47, 47, 51]","k=97, n_components=5"
PCA + KNN,70.93%, 14/19,RH,"[45, 47, 47, 51]","k=98, n_components=5"
PCA + KNN,70.74%, 14/19,RH,"[45, 47, 47, 51]","k=99, n_components=5"
PCA + KNN,70.83%, 14/19,RH,"[45, 47, 47, 51]","k=100, n_components=5"
PCA + KNN,70.83%, 14/19,RH,"[45, 47, 47, 51]","k=101, n_components=5"
PCA + KNN,71.25%, 14/19,RH,"[45, 47, 47, 51]","k=102, n_components=5"
PCA + KNN,70.93%, 14/19,RH,"[45, 47, 47, 51]","k=103, n_components=5"
PCA + KNN,70.88%, 14/19,RH,"[45, 47, 47, 51]","k=104, n_components=5"
PCA + KNN,70.88%, 15/19,RH,"[45, 47, 47, 51]","k=105, n_components=5"
PCA + KNN,70.60%, 14/19,RH,"[45, 47, 47, 51]","k=106, n_components=5"
PCA + KNN,70.93%, 14/19,RH,"[45, 47, 47, 51]","k=107, n_components=5"
PCA + KNN,70.45%, 14/19,RH,"[45, 47, 47, 51]","k=108, n_components=5"
PCA + KNN,70.61%, 14/19,RH,"[45, 47, 47, 51]","k=109, n_components=5"
PCA + KNN,70.42%, 14/19,RH,"[45, 47, 47, 51]","k=110, n_components=5"
PCA + KNN,70.71%, 15/19,RH,"[45, 47, 47, 51]","k=111, n_components=5"
PCA + KNN,70.73%, 15/19,RH,"[45, 47, 47, 51]","k=112, n_components=5"
PCA + KNN,70.51%, 15/19,RH,"[45, 47, 47, 51]","k=113, n_components=5"
PCA + KNN,70.43%, 14/19,RH,"[45, 47, 47, 51]","k=114, n_components=5"
PCA + KNN,39.81%, 8/19,RH,[0],"k=90, n_components=3"
PCA + KNN,35.95%, 3/19,RH,[1],"k=90, n_components=3"
PCA + KNN,35.92%, 7/19,RH,[2],"k=90, n_components=3"
PCA + KNN,39.77%, 5/19,RH,[3],"k=90, n_components=3"
PCA + KNN,47.32%, 9/19,RH,[4],"k=90, n_components=3"
PCA + KNN,30.78%, 6/19,RH,[5],"k=90, n_components=3"
PCA + KNN,37.68%, 6/19,RH,[6],"k=90, n_components=3"
PCA + KNN,38.04%, 6/19,RH,[7],"k=90, n_components=3"
PCA + KNN,34.30%, 4/19,RH,[8],"k=90, n_components=3"
PCA + KNN,46.83%, 10/19,RH,[9],"k=90, n_components=3"
PCA + KNN,36.58%, 4/19,RH,[10],"k=90, n_components=3"
PCA + KNN,45.18%, 8/19,RH,[11],"k=90, n_components=3"
PCA + KNN,46.50%, 7/19,RH,[12],"k=90, n_components=3"
PCA + KNN,37.47%, 5/19,RH,[13],"k=90, n_components=3"
PCA + KNN,37.71%, 4/19,RH,[14],"k=90, n_components=3"
PCA + KNN,34.59%, 5/19,RH,[15],"k=90, n_components=3"
PCA + KNN,45.99%, 9/19,RH,[16],"k=90, n_components=3"
PCA + KNN,39.92%, 6/19,RH,[17],"k=90, n_components=3"
PCA + KNN,60.09%, 12/19,RH,[18],"k=90, n_components=3"
PCA + KNN,52.48%, 9/19,RH,[19],"k=90, n_components=3"
PCA + KNN,47.02%, 8/19,RH,[20],"k=90, n_components=3"
PCA + KNN,51.08%, 11/19,RH,[21],"k=90, n_components=3"
PCA + KNN,53.96%, 12/19,RH,[22],"k=90, n_components=3"
PCA + KNN,39.54%, 8/19,RH,[23],"k=90, n_components=3"
PCA + KNN,41.54%, 6/19,RH,[24],"k=90, n_components=3"
PCA + KNN,50.75%, 12/19,RH,[25],"k=90, n_components=3"
PCA + KNN,51.10%, 9/19,RH,[26],"k=90, n_components=3"
PCA + KNN,48.75%, 7/19,RH,[27],"k=90, n_components=3"
PCA + KNN,45.01%, 8/19,RH,[28],"k=90, n_components=3"
PCA + KNN,53.09%, 9/19,RH,[29],"k=90, n_components=3"
PCA + KNN,51.97%, 9/19,RH,[30],"k=90, n_components=3"
PCA + KNN,47.27%, 6/19,RH,[31],"k=90, n_components=3"
PCA + KNN,50.02%, 7/19,RH,[32],"k=90, n_components=3"
PCA + KNN,54.76%, 10/19,RH,[33],"k=90, n_components=3"
PCA + KNN,56.69%, 11/19,RH,[34],"k=90, n_components=3"
PCA + KNN,45.63%, 8/19,RH,[35],"k=90, n_components=3"
PCA + KNN,62.33%, 11/19,RH,[36],"k=90, n_components=3"
PCA + KNN,57.77%, 10/19,RH,[37],"k=90, n_components=3"
PCA + KNN,58.05%, 10/19,RH,[38],"k=90, n_components=3"
PCA + KNN,50.20%, 9/19,RH,[39],"k=90, n_components=3"
PCA + KNN,54.07%, 11/19,RH,[40],"k=90, n_components=3"
PCA + KNN,41.77%, 8/19,RH,[41],"k=90, n_components=3"
PCA + KNN,51.42%, 10/19,RH,[42],"k=90, n_components=3"
PCA + KNN,58.77%, 12/19,RH,[43],"k=90, n_components=3"
PCA + KNN,50.41%, 9/19,RH,[44],"k=90, n_components=3"
PCA + KNN,54.40%, 8/19,RH,[45],"k=90, n_components=3"
PCA + KNN,52.94%, 8/19,RH,[46],"k=90, n_components=3"
PCA + KNN,54.15%, 12/19,RH,[47],"k=90, n_components=3"
PCA + KNN,56.01%, 11/19,RH,[48],"k=90, n_components=3"
PCA + KNN,45.84%, 8/19,RH,[49],"k=90, n_components=3"
PCA + KNN,55.36%, 9/19,RH,[50],"k=90, n_components=3"
PCA + KNN,54.11%, 10/19,RH,[51],"k=90, n_components=3"
PCA + KNN,46.99%, 9/19,RH,[52],"k=90, n_components=3"
PCA + KNN,44.77%, 8/19,RH,[53],"k=90, n_components=3"
PCA + KNN,47.40%, 7/19,RH,[54],"k=90, n_components=3"
PCA + KNN,56.29%, 12/19,RH,[55],"k=90, n_components=3"
PCA + KNN,40.94%, 7/19,RH,[56],"k=90, n_components=3"
PCA + KNN,46.98%, 9/19,RH,[57],"k=90, n_components=3"
PCA + KNN,49.57%, 10/19,RH,[58],"k=90, n_components=3"
PCA + KNN,48.53%, 9/19,RH,[59],"k=90, n_components=3"
PCA + KNN,31.23%, 4/19,RH,[60],"k=90, n_components=3"
PCA + KNN,39.81%, 8/19,RH,[0],"k=65, n_components=3"
PCA + KNN,35.95%, 3/19,RH,[1],"k=65, n_components=3"
PCA + KNN,35.92%, 7/19,RH,[2],"k=65, n_components=3"
PCA + KNN,39.77%, 5/19,RH,[3],"k=65, n_components=3"
PCA + KNN,47.32%, 9/19,RH,[4],"k=65, n_components=3"
PCA + KNN,30.78%, 6/19,RH,[5],"k=65, n_components=3"
PCA + KNN,37.68%, 6/19,RH,[6],"k=65, n_components=3"
PCA + KNN,38.04%, 6/19,RH,[7],"k=65, n_components=3"
PCA + KNN,34.30%, 4/19,RH,[8],"k=65, n_components=3"
PCA + KNN,46.83%, 10/19,RH,[9],"k=65, n_components=3"
PCA + KNN,36.58%, 4/19,RH,[10],"k=65, n_components=3"
PCA + KNN,45.18%, 8/19,RH,[11],"k=65, n_components=3"
PCA + KNN,46.50%, 7/19,RH,[12],"k=65, n_components=3"
PCA + KNN,37.47%, 5/19,RH,[13],"k=65, n_components=3"
PCA + KNN,37.71%, 4/19,RH,[14],"k=65, n_components=3"
PCA + KNN,34.59%, 5/19,RH,[15],"k=65, n_components=3"
PCA + KNN,45.99%, 9/19,RH,[16],"k=65, n_components=3"
PCA + KNN,39.92%, 6/19,RH,[17],"k=65, n_components=3"
PCA + KNN,60.09%, 12/19,RH,[18],"k=65, n_components=3"
PCA + KNN,52.48%, 9/19,RH,[19],"k=65, n_components=3"
PCA + KNN,47.02%, 8/19,RH,[20],"k=65, n_components=3"
PCA + KNN,51.08%, 11/19,RH,[21],"k=65, n_components=3"
PCA + KNN,53.96%, 12/19,RH,[22],"k=65, n_components=3"
PCA + KNN,39.54%, 8/19,RH,[23],"k=65, n_components=3"
PCA + KNN,41.54%, 6/19,RH,[24],"k=65, n_components=3"
PCA + KNN,50.75%, 12/19,RH,[25],"k=65, n_components=3"
PCA + KNN,51.10%, 9/19,RH,[26],"k=65, n_components=3"
PCA + KNN,48.75%, 7/19,RH,[27],"k=65, n_components=3"
PCA + KNN,45.01%, 8/19,RH,[28],"k=65, n_components=3"
PCA + KNN,53.09%, 9/19,RH,[29],"k=65, n_components=3"
PCA + KNN,51.97%, 9/19,RH,[30],"k=65, n_components=3"
PCA + KNN,47.27%, 6/19,RH,[31],"k=65, n_components=3"
PCA + KNN,50.02%, 7/19,RH,[32],"k=65, n_components=3"
PCA + KNN,54.76%, 10/19,RH,[33],"k=65, n_components=3"
PCA + KNN,56.69%, 11/19,RH,[34],"k=65, n_components=3"
PCA + KNN,45.63%, 8/19,RH,[35],"k=65, n_components=3"
PCA + KNN,62.33%, 11/19,RH,[36],"k=65, n_components=3"
PCA + KNN,57.77%, 10/19,RH,[37],"k=65, n_components=3"
PCA + KNN,58.05%, 10/19,RH,[38],"k=65, n_components=3"
PCA + KNN,50.20%, 9/19,RH,[39],"k=65, n_components=3"
PCA + KNN,54.07%, 11/19,RH,[40],"k=65, n_components=3"
PCA + KNN,41.77%, 8/19,RH,[41],"k=65, n_components=3"
PCA + KNN,51.42%, 10/19,RH,[42],"k=65, n_components=3"
PCA + KNN,58.77%, 12/19,RH,[43],"k=65, n_components=3"
PCA + KNN,50.41%, 9/19,RH,[44],"k=65, n_components=3"
PCA + KNN,54.40%, 8/19,RH,[45],"k=65, n_components=3"
PCA + KNN,52.94%, 8/19,RH,[46],"k=65, n_components=3"
PCA + KNN,54.15%, 12/19,RH,[47],"k=65, n_components=3"
PCA + KNN,56.01%, 11/19,RH,[48],"k=65, n_components=3"
